"","flow1","flow2","flow3","flow4","flow5","flow6","flow7","flow8","flow9","flow10","flow11","flow12","flow13","flow14","flow15","flow16","flow17","flow18","flow19","flow20","flow21","flow22","flow23","flow24","flow25","flow26","flow27","flow28","flow29","flow30","flow31","flow32","flow33","flow34","flow35","flow36","flow37","flow38"
"42",0.328501864375032,0.0665037275510612,0.287378806137552,-0.560972556592351,0.325685955268129,0.0402581112485609,0.106332831597848,0.0672161373793206,-0.295912993102143,-0.131613666342843,0.189031165727591,-0.625258716441208,-0.018688102725287,-0.30768071245749,0.0154011805644972,0.691227042795468,-0.483928445948884,-0.505213037865441,0.0501263841830674,0.0630164000631494,0.312212975240785,-0.695515537654311,-0.277666832604754,-0.885326594117637,0.190428520263304,0.37619084287308,-0.349839168121191,0.0546012223632851,0.0485598892346064,-0.611436348704442,0.545897196055101,0.506570995701334,-0.202417127249135,-0.175239925739272,0.0802329824154365,0.283207860383468,0.134810988326562,0.426300665743123
"43",0.686237315090121,0.440113167485903,0.266341347722402,-0.24842015992849,0.0811833547466867,0.0780137407706959,0.279869777231584,-0.404494312087743,-0.210968530446481,0.358912030024896,0.246106634437449,-0.115482315013626,-0.0208380827301809,0.183458100502579,-0.326484459282796,0.518234431019924,-0.585743445789822,-0.83931985259087,0.129712504620768,-0.106105914287978,-0.029737846872729,-0.464915332098078,-0.284566844481732,0.770085040985135,0.465324284969052,-0.11896660375727,-0.27823282536246,0.194016330685165,0.627769874202396,-0.770658715115477,-0.352019080388892,0.444986598206836,-0.233405927831555,0.0509168860158928,-0.088968528901761,-0.124681875492138,0.715765427292463,0.220446617792356
"44",0.703119441271604,0.20279352597868,0.384217915965557,-0.474142713334035,-0.26727632598418,0.172806523940041,0.218936214642797,-0.848453114120819,-0.23547194809205,1.06524124040754,0.132016734611156,-0.753121057809628,-0.0836458039876534,0.222754412814181,-0.28625988067615,0.0521412544077877,-0.62629312360138,0.0749280934752673,0.335916282451597,0.100717915643531,0.479508407833741,0.523950039915461,0.126318239705155,-0.270020111634864,0.454049285374206,-0.0262356316031517,-0.134955399783418,0.171557735400808,0.477314929343527,-0.819550723935006,0.684645897040449,0.478572827631629,-0.422700725809078,0.0140844340985402,0.222871762240388,0.116472563064652,0.34340071766288,-0.0330964286245455
"45",0.365620432216886,0.276423775923697,0.0189557937320423,-0.0712511891859395,0.401167488770794,0.342533025996492,-0.156361669760287,-0.0826602467273025,0.0225845267721708,0.532567082300106,-0.141686131988283,-0.219066963294505,-0.108409908788893,-0.0310476479659718,0.390344817985044,-0.0688211828407597,-0.855745976811116,-2.18744113474836,0.0502475676453901,0.406943454824337,0.285144218947642,-0.296316459247972,0.182788666766398,0.342384966937152,0.545853977361985,0.0416983383356705,0.157114046093627,-0.180168634256108,-0.127858156966368,-0.494046826149467,-0.240212967349788,0.306289953941144,0.169464639411802,0.408384376443538,0.285894660561907,0.284832843226969,0.721274432357409,0.861421931861292
"46",0.485802654614799,0.205905623215557,0.455811554752776,0.160245755053423,0.188105266908792,-0.118483052530776,-0.0291413078046121,-0.591087465447683,-0.572116382495023,1.38423279324774,0.519700161387738,-0.454482414741713,-0.226100083410636,-0.326456008137974,-0.18725444970425,0.607506199362783,-0.862523320381191,-0.112969979346436,-0.0907607132030345,0.308918743542676,0.129913497474547,-0.326328346903452,-0.00401301586980488,-0.224197267462671,-0.0477714461348307,-0.568543648268278,0.502214148188388,-0.119025383956266,-0.251008020208592,-0.0162295650751734,-0.310790458949085,0.201151722770454,0.190363372349473,-0.222795764548848,0.332045755123087,0.907657141708489,0.798296149383714,0.232919555932908
"47",0.0439855997254153,0.218052223341341,0.00208763618517101,-0.0356234678594719,0.0425112417607094,-0.0154048392099787,0.0978705633993546,0.602558509565395,-0.600450616300194,0.15303737354106,-0.096608814612311,-0.214345379926098,-0.357531106381292,-0.10476209005739,0.766831900285539,0.101771231424704,-0.451288263319175,-0.0458585461219763,0.322436197332907,0.34222376737719,-0.307698162334417,-1.0257846276707,-0.566427254792168,0.589385471976113,-0.110527146412672,-0.438501806596673,-0.202683414405714,0.279386112968031,-0.357975926087967,-0.545399237013819,0.248385024850947,-0.724347911910545,-0.452756851603109,0.272916843142416,0.781155817646087,0.175608677203115,0.285570249711824,0.426195677533103
"48",0.516112006574537,-0.118218732912693,-0.295864071312791,-0.297824008530916,0.0407132819259053,0.0136404959521287,-0.243052890772019,0.0361185795421319,-0.384079746434404,-0.155312341446363,0.151981573278616,-0.557503436890842,-0.152168413721918,-0.0563394428827187,0.875227134752328,0.159631653764822,-0.867612816022789,-0.108148166076871,0.562031848360588,0.0776829708088475,-0.238057332574408,-0.517851253226406,0.180929691094227,-0.33570090581303,-0.976473684919316,0.168696246585256,-0.254081152598573,-0.489945624728337,0.279627453172936,-1.05314468917013,0.465190501051781,0.39563633234363,-0.0410641941724154,-0.0549990599730518,0.219567076123524,0.0727819754090831,0.607915455327778,0.177738664083413
"49",0.148290188213605,0.0919961990906313,-0.0272801910754203,-0.0538026137407842,0.424051339321231,0.0905573013132298,0.137959121410281,0.301843763476537,-0.646092754946063,-0.115268671514461,0.358194118138553,0.093285092528757,-0.232967278458577,-0.190221909061879,0.751630782514586,0.0603488974701589,-0.950865906909339,-0.249680657192418,0.152873162951197,-0.084268346796961,-0.211808918658291,-1.04829001739901,0.00732019880413505,0.857681832676445,-0.201681711772985,0.16165923740586,-0.472466144985726,-0.197423502974096,0.306877762940323,-0.792626184707625,0.246270046576459,0.623494688865816,0.00203728580431597,-0.691199395924039,0.36166158223253,-0.308739396713934,0.321130187563391,0.291982437565723
"50",0.485817225647886,0.0267984336715729,0.80923521558145,-0.365393224123558,-0.207139244882296,-0.14283140013499,-0.167570015946517,0.38456224664576,-0.520617664087854,0.0935406761950519,0.105778896462489,-0.605909694067246,-0.289507812577014,-0.331371397058749,0.0144758458502647,0.00603344312681613,-0.584755498124412,-0.0126937526659026,0.495423502685572,-0.0765170607593276,-0.23838979495243,-0.415176609176371,0.0634907038582491,0.176656565967692,0.408799023865103,-0.154971553416071,-0.125888058652329,0.256012956276601,0.0966139460991728,-0.872061779846306,0.270744666990142,0.451497492660629,-0.218097131074713,-0.397186467748329,0.473315045822713,-0.0709555178306484,0.31823825046391,0.313271099295692
"51",0.244036177074658,0.0564540024271147,0.382800687817591,-0.128332339905882,-0.185661405392636,0.0240768582835166,-0.00108893255607869,0.306351527694184,-1.30069881775439,0.0134250200580339,0.629161515111352,-0.33754869465714,-0.177496008307645,-0.201959852584684,0.242384408246797,-0.0687192945797772,-0.667270509034099,0.365486997726134,0.519157819236252,0.221214885193014,0.046119699024225,-0.566591396390687,0.115826703259334,0.06975580310846,-0.00761366135690372,-0.43630578363925,-0.425587287847996,0.79158836865018,0.587397053947142,-0.241454596553753,-0.0236089479296271,0.653701286301328,-0.129965379417566,-0.460586450650909,-0.0276656002129623,1.03786358016506,0.361389713400814,0.294617242672085
"52",0.56341129160741,0.0264027246528641,0.237428494366014,-0.0954703200327135,0.0988755123427491,0.103888666585834,-0.228597137833448,0.165626005031712,-0.416164173078771,0.122422954970805,-0.0330505964062571,-0.349107477656788,-0.298034487238948,-0.0455223159190985,0.365238608262439,-0.00887310584271734,-0.561124449023697,0.18992863828154,0.244608087913725,0.398748909785035,-0.119457987564445,-0.523256181142974,-0.0865057816932199,0.25522338714994,0.246054558403345,-0.0261644679775271,-0.149919259349535,-0.249507066811289,-0.18121433688846,-0.567552904213458,-1.07687383671053,0.541850817416967,-0.391833538307249,0.257546214051742,0.513838796031568,0.412215962081213,0.72448204482501,0.0187338227480818
"53",0.313912569935212,0.0394211655911665,0.275806068986549,-0.0372051416905422,0.167968914386856,0.0173204798858331,-0.183116907982205,0.18934527334267,-0.166503522054827,-0.0620958058907834,0.307561565991049,-0.029074511239801,-0.368163896792471,-0.56683055775636,0.185706964517557,0.194263519521086,-0.259391543863772,0.0226393658734549,0.180783633992502,0.537261474331973,-0.396993775349849,-0.321398827874949,0.394116864809814,0.101878218580921,-0.0857408484230486,-0.365137384863503,-0.897853055838375,-0.231135416174282,-0.256620092248743,-0.0325385289174693,-0.602936509186329,1.19805615170755,0.00602254354865511,0.105222953577509,-0.0286965533645575,0.17368884907875,0.795204893643123,-0.0603615768692848
"54",0.573522832554422,0.108558389749295,-0.328732466085477,0.178605686663208,0.435317575086335,-0.0471344010202997,0.244043390036743,-0.0912990068166449,0.143130808948327,-0.505185101301608,-0.090193295747725,0.251873780694333,-0.162112196189586,-0.367653343796849,1.41455153432064,0.084596034098949,-0.607159742071391,-0.0799051953549949,-0.424133030984722,-0.071234421381063,-0.368719147196973,-0.266366820474034,0.458854071112315,-0.0143506440224687,-0.310363210032029,-0.153644852848437,-1.30556135169281,-0.511204832215578,-0.975375201344783,-0.17200048473842,-0.506869977648627,0.0693640596098985,-0.0935946981589291,1.13846545825367,0.280714704369189,0.322653950409108,0.583877553931353,-0.0189907387003304
"55",0.0603606020392112,-0.0493272433993473,0.745633368469328,-0.515685310497739,0.0566889917699691,-0.307983853050893,-0.0566582997386655,0.385230840823844,-0.469140758939731,0.0210440820228039,-0.0953504281116514,-0.016946626260569,-0.342025264139961,-0.390512808928177,0.0152789203514484,-0.361715009444346,-0.389189730692306,-0.104061616148159,0.251630778422178,-0.271482887710491,-0.270859547579422,-0.968189959498746,-0.712221628093991,0.514674640645475,-0.184605261577001,-0.088585679632576,-0.483246941448343,-0.126257547767378,-0.279779407159092,-0.669545128643097,0.662433897989428,-0.0766670310838981,0.760385869512351,-0.599514718492393,0.506015760558647,-0.765988238613135,0.234157486292769,0.457503368514242
"56",0.474851231389379,0.117649889289032,0.425529167759518,-0.304910990642745,0.31723038112877,-0.171630285907538,-0.0688768762387417,0.672784640947941,-0.275964292203645,0.086944681593712,0.264726819271258,0.030667105752432,-0.357701303085096,0.178514361190416,-0.35301713573191,-0.182020500933449,0.0261999469604186,-0.226492206803814,-0.0834837275842008,0.402704475806441,0.0339329580854623,-0.508349451243514,-0.642439780433297,-0.0846695054298895,-1.02177143309663,0.772757418660729,-0.0370088054407354,0.337610844732662,-0.0297537437036161,-0.797851273123667,-0.0413324739855692,0.157724974765898,0.75679773748018,-0.594927868517424,-0.261678716105364,-0.473058091961038,-0.109884267328352,0.230703851112271
"57",0.511974446973791,-0.0559453773946214,0.22195630232229,-0.367443995202102,0.542420797374759,-0.324285647268483,-0.295397358753545,0.352250829094077,-0.61377637717432,0.0283390075134256,-0.421288254207819,-0.633468045116335,-0.245608789526626,-0.0559384835209319,-0.259425285649977,-0.28030537590877,-0.307128929812443,0.294975568112119,0.111900311943356,0.189450150536,-0.00912410393333695,-0.64768205494969,-0.279952741113006,-0.31595953492169,-0.333407385955652,0.158159238922203,-0.404737497714028,0.215391370193104,-0.303368930903779,-0.305678808766967,0.0406895283678227,0.425212083553918,0.460777459180912,-0.635479004007487,-0.0519687697295613,-0.0572322478068061,0.00966732585775399,-0.114727088387416
"58",0.585495090194337,0.0580635787312072,0.296267102616643,-0.481548230428852,-0.333635666311233,-0.012303788924559,0.113100124144365,0.659627766196426,-0.489248525137411,0.335094707706005,-0.00705056087636083,-0.450738359566316,-0.22349880618271,-0.106158878185058,0.451413287470661,-0.0491676177862862,-0.40343402786384,0.0088479955758859,0.0164801643606384,0.216850703463368,-0.10809506470287,-0.427145596121387,0.145653033532207,-0.306867930541528,-0.881446065553172,0.364266910423981,-0.00218263293547175,-0.304598742226347,0.492357445350777,-0.585778416089697,1.3281494976794,0.47441465079476,-0.26422372761169,-0.804661370693609,-0.0200570414931699,0.0462502704357918,0.0727870908902849,0.125864268936423
"59",0.462118213794341,0.352560807852904,0.140908334986828,0.117506765317088,-0.290233590457611,0.140842222812996,0.179970701293223,0.961610989828862,0.0590153180151998,-0.0454874429121636,0.215576835086891,-0.592630648796123,-0.461773158233222,-0.446528973875877,-0.42182701511705,0.171390582544555,-0.106366659701413,0.0302355047110673,0.0497378946901467,0.376577496724026,0.402988497742206,-0.140582431323967,0.0236652224060769,-0.000190751269780553,-0.309071888082606,0.307762506084208,-0.0893166537051426,0.060852147077915,0.0904938442634776,-0.649556634458338,-0.515705521071589,0.393391695038749,-0.0684423990013702,-0.645709739030162,0.0731317470895595,0.228578284479428,0.62882501044294,0.512217355447352
"60",0.101475926737548,0.10423180036841,0.179628413660722,0.443287619503295,0.0945665352634782,-0.157667301112708,0.150381164486925,0.665326457378937,-0.666889892393769,-0.0177813437511455,0.126031383368414,-0.403043981002699,-0.682214021213896,-0.110341566784817,-0.588923572727857,0.153223111717842,-0.485108019416418,0.24965502592572,-0.141198459023009,0.366104727467024,-0.37412127318113,-0.384613536417689,0.191141069518974,0.27917518525729,-0.0165174621940119,-0.0277624638316193,-0.314599474984047,-0.454500501306632,-0.657963352884417,-0.106200499503986,-0.506094612533366,0.189454238274846,-0.224794963163174,-0.148028872158688,0.233181569938345,0.247664308028812,0.758128682268746,0.853165554496521
"61",0.204203340421559,0.270407260838913,-0.110931618612174,0.861789632316825,0.411386501473044,-0.200807088758464,0.23474454137811,0.175017885115536,0.278266863976771,-0.611763512814887,0.325215961776287,-0.164585167203682,-0.414575550392322,0.291482694187964,-0.796185310784123,-0.0467409286002232,-0.651566759840939,0.918691835844039,0.335886258490464,0.249814879902662,-0.413903393906207,-0.396808964882843,0.495458907755597,0.628356736266131,-0.228443053284072,-0.181573086788367,-0.79538598098909,-0.163929671406602,-0.44382926840568,-0.258637088093414,-0.679037976434394,0.00523035575674619,-0.22779584094347,0.105169714607089,-0.316340945654786,0.745940602729865,0.557807599590629,-0.362549881348567
"62",0.139387790000335,0.0570422554940815,0.459441682709032,-0.241932472991898,0.143320301428305,0.214601112973448,-0.605455449113579,0.326094605400525,0.0326251548070421,0.562015758804845,-0.107064968768364,-0.280327889915545,0.136449003130948,0.0658423315722364,-0.249903047154579,-0.848350507449507,0.260928841779111,-0.409934258963014,-0.355368377744623,0.477446529443412,-0.093254744212125,0.569970496322488,-0.453075540129608,-0.0485715961365397,-0.0403295736122847,0.261207192043115,-0.213719354193212,0.226739677541902,-0.565626285499858,-0.0590838789366205,-0.722981797952209,-0.00477929244524983,1.08087097590134,-0.124337490839981,0.531664821359551,-0.566298896219592,-1.03028974148418,0.762473401447826
"63",0.36030290824753,0.250950557061683,-0.311457380099696,0.225739815802161,0.432366657679021,0.264368626684816,0.451550072020657,0.0620896824748367,-0.3838323445409,0.316772570060608,-0.0480336275006487,0.196804781634854,-0.035516569802558,-0.138333101457881,0.725845062022891,-1.31302333449313,0.408510497082957,-0.117035325880887,-0.187945993371147,0.23716630890016,0.00498939440172015,0.0974668120980283,-0.376152238995437,0.731805648297261,-0.455434482971794,0.058366471863339,0.168642856659092,-0.248121221606421,0.090594888017822,-0.479736895040938,0.608054561946455,0.0115040701713312,0.581906243864747,-0.733346622457601,0.568971503302566,-0.389407173313754,0.112822582671016,-0.328967366380477
